104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977608
104.0587692,30.54977417
104.0587692,30.54977226
104.0587692,30.54977036
104.0587692,30.54976654
104.0587692,30.54975891
104.0587692,30.54974937
104.0587692,30.54973984
104.0587769,30.54972839
104.0587845,30.54971504
104.0587921,30.54969978
104.0588226,30.54966354
104.0588684,30.54961777
104.058876,30.54958916
104.0588837,30.54955673
104.0588913,30.54951668
104.0588989,30.54947472
104.0589218,30.54945374
104.0589523,30.54943085
104.0589828,30.54941177
104.0590134,30.54939461
104.0590363,30.54937553
104.0590591,30.54935837
104.0590744,30.54934502
104.0590897,30.54933167
104.0591049,30.54931641
104.0591202,30.54930115
104.0591354,30.54928398
104.0591507,30.54926872
104.059166,30.54917526
104.059166,30.54914474
104.059166,30.54912567
104.059166,30.5491066
104.0591888,30.54909325
104.0592117,30.5490818
104.0592346,30.54908752
104.0592499,30.54909897
104.0592651,30.54909706
104.0592804,30.54909897
104.059288,30.54908943
104.0593033,30.5490799
104.0593948,30.54904175
104.0594788,30.54901123
104.0595703,30.54900932
104.0596619,30.54900742
104.0597229,30.5489521
104.0597839,30.5488987
