104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864311
104.0599136,30.54864502
104.0599136,30.54864693
104.0599136,30.54864883
104.0599136,30.54865074
104.0599136,30.54865265
104.0599136,30.54865837
104.0599213,30.54866409
104.0599289,30.54866791
104.0599365,30.54867172
104.0599442,30.54867744
104.0599594,30.54868317
104.0599823,30.54868889
104.0600052,30.54869652
104.0600281,30.54870415
104.060051,30.54871178
104.0600739,30.54872131
104.0601044,30.54873085
104.0601349,30.54874039
104.060173,30.54874992
104.0602112,30.54876137
104.0602493,30.54877281
104.0602875,30.54878426
104.0603256,30.5487957
104.0603638,30.54880714
104.0604019,30.54881859
104.0604477,30.54883003
104.0604935,30.54884338
104.0605392,30.54885483
104.0605774,30.54886627
104.0606155,30.54887772
104.0606537,30.54888916
104.0606918,30.5489006
104.0607224,30.54890442
104.0607529,30.54890823
104.0607834,30.54891205
104.0608139,30.54891396
104.0608444,30.54891586
104.0608673,30.5489006
104.0608902,30.54888344
104.0609131,30.54886627
104.060936,30.5488472
104.0609589,30.54882622
104.060997,30.54878616
104.0610352,30.5487442
104.0610733,30.54870224
104.0611115,30.54866028
104.0611496,30.54862022
104.0611877,30.548563
104.0612259,30.54850578
104.061264,30.54845047
104.0612946,30.54839706
104.0613251,30.54834557
104.0613556,30.54829597
104.0613861,30.54824829
104.061409,30.54820251
104.0614319,30.54815865
104.0614548,30.54811668
104.0614777,30.54807663
104.0615005,30.54803848
104.0615158,30.54800224
104.0615234,30.547966
104.0615311,30.54793167
104.0615387,30.54789925
104.0615463,30.54786873
104.061554,30.54783821
104.0615616,30.5478096
104.0615692,30.5477829
104.0615768,30.5477581
104.0615845,30.54773521
104.0615921,30.54771423
104.0615997,30.54769325
104.0616074,30.54767418
104.061615,30.54765701
104.0616226,30.54763985
104.0616226,30.54762459
104.0616226,30.54760933
104.0616226,30.54759598
104.0616226,30.54758263
104.0616226,30.54757118
104.0616226,30.54756165
104.0616226,30.54755211
104.0616226,30.54754257
104.0616226,30.54753494
104.0616226,30.54752731
104.0616226,30.54752159
104.0616226,30.54751587
104.0616226,30.54751205
104.0616226,30.54750824
104.061615,30.54750443
104.0616074,30.54750252
104.0615997,30.54750061
104.0615921,30.5474987
104.0615845,30.5474968
104.0615768,30.5474968
104.0615692,30.5474968
104.0615616,30.5474968
104.061554,30.5474968
104.0615463,30.5474968
104.0615387,30.5474987
104.0615311,30.54750061
104.0615234,30.54750252
104.0615158,30.54750443
104.0615082,30.54750633
104.0615005,30.54751015
104.0614929,30.54751396
104.0614853,30.54751587
