104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961777
104.0606003,30.54961586
104.0606003,30.54961395
104.0606003,30.54961205
104.0606003,30.54961014
104.0606003,30.54960823
104.0606003,30.54960632
104.0606003,30.5496006
104.0606003,30.54959488
104.0606003,30.54958725
104.0606003,30.54957962
104.0606003,30.54957199
104.0606003,30.54956436
104.0606003,30.54955673
104.0606003,30.5495472
104.0606003,30.54953575
104.0606003,30.54952621
104.0606003,30.54951668
104.0606003,30.54950523
104.0606003,30.54949379
104.0606003,30.54947662
104.0606232,30.54944992
104.0606461,30.54942513
104.0606689,30.54939651
104.0606918,30.5493679
104.0607147,30.5493412
104.0607376,30.54931259
104.0607605,30.54928589
104.060791,30.54925919
104.0608215,30.54923248
104.0608444,30.54920769
104.0608673,30.54918289
104.0608902,30.5491581
104.0609131,30.54913712
104.0609283,30.54911613
104.0609436,30.54909706
104.0609589,30.5490799
104.0609741,30.54906273
104.0609894,30.54904747
104.0610046,30.54903221
104.0610123,30.54901886
104.0610199,30.54900551
104.0610275,30.54899216
104.0610352,30.54898071
104.0610428,30.54896927
104.0610504,30.54895782
104.061058,30.54894829
104.0610657,30.54893875
104.0610657,30.54892921
104.0610657,30.54891968
104.0610657,30.54891014
104.0610657,30.5488987
104.0610657,30.54888725
104.0610657,30.54886246
104.0610657,30.54883957
104.0610657,30.54881668
104.0610657,30.54879379
104.0610657,30.5487709
104.0610809,30.54872704
104.0610886,30.54868698
104.0610962,30.54864693
104.0611038,30.54861069
104.0611191,30.54855728
104.0611343,30.54850197
104.0611496,30.54845047
104.0611649,30.54839897
104.0611801,30.54834747
104.0611954,30.54828835
104.0612106,30.54823112
104.0612259,30.54817772
104.0612411,30.54812622
104.0612488,30.54807663
104.0612564,30.54803085
104.061264,30.54798508
104.0612717,30.54794312
104.0612793,30.54790306
104.0612869,30.54786682
104.0612946,30.54783249
104.0613022,30.54779816
104.0613098,30.54776382
104.0613174,30.5477314
104.0613251,30.54770088
104.0613327,30.54767227
104.0613403,30.54764557
104.061348,30.54762077
104.0613556,30.54759979
104.0613632,30.54758072
104.0613632,30.54756165
104.0613632,30.54754448
104.0613632,30.54752731
104.0613632,30.54751205
104.0613708,30.54750061
104.0613632,30.54745293
104.0613632,30.54741096
104.0613632,30.54737091
104.0613708,30.54733658
104.0613785,30.54730415
104.0613861,30.54727364
104.0613861,30.54724503
104.0613861,30.54721642
104.0613861,30.54718971
104.0613861,30.54716492
104.0613937,30.54714012
104.0614014,30.54711533
104.061409,30.54709244
104.0612869,30.5471096
104.0611649,30.54712868
104.0610504,30.54714775
104.060936,30.54716492
104.0608292,30.54718208
104.0607224,30.54719925
104.0606232,30.54721642
104.0605316,30.54723358
104.0604401,30.54725075
104.0603638,30.54727364
104.0602951,30.5472908
104.0602264,30.54730797
104.0601578,30.54733658
104.0600891,30.5473671
104.0600281,30.54739571
104.059967,30.54742432
104.0599136,30.54745293
104.0598602,30.54747963
104.0598068,30.54750633
104.059761,30.54753113
104.0597153,30.54755592
104.0596771,30.54757881
104.0596313,30.5476017
104.0595856,30.54762077
104.0595322,30.54764557
104.0594864,30.54766846
104.0594559,30.54774284
104.059433,30.54781723
104.0594101,30.54788971
104.0593872,30.54796028
104.0593719,30.54802895
104.0593567,30.5480957
104.0593414,30.54816055
104.0592499,30.54827118
104.0591583,30.54837799
104.0590744,30.54848099
104.0589905,30.54857826
104.0589142,30.54867172
104.0588455,30.54875946
104.0587845,30.54884338
104.0587158,30.54892349
104.0586548,30.54900169
104.0586014,30.54907799
104.0585556,30.54915047
104.0585098,30.54921722
104.0584717,30.54928207
104.0584412,30.54934311
104.0584106,30.54940224
104.0583954,30.54945374
104.0583878,30.54950142
104.0583878,30.5495472
104.0583878,30.54958916
104.0583878,30.54962921
104.0583954,30.54966545
104.058403,30.54969978
104.0584183,30.54973221
104.0584412,30.54976463
104.0584641,30.54980087
104.0584869,30.54983711
104.0585098,30.54987335
104.0585403,30.54990959
104.0585632,30.54993629
104.0585861,30.54995918
104.058609,30.54998016
104.0586319,30.54999924
104.0586624,30.5500164
104.0586853,30.55002403
104.0587082,30.55003166
104.0587311,30.55003548
104.058754,30.55003929
104.0587769,30.5500412
104.0587997,30.55004311
104.0588226,30.55004311
104.0588455,30.55004311
104.0588684,30.5500412
104.0588913,30.55003929
104.0589066,30.55003548
104.0589218,30.55003166
104.0589371,30.55002785
104.0589676,30.5500145
104.0589981,30.54999924
104.0590363,30.54998016
104.0590744,30.54995728
104.0591125,30.54993248
104.0591507,30.54990768
104.0591888,30.54988289
104.0592346,30.54985428
104.0592804,30.54982567
104.0593262,30.54979897
104.0593643,30.54977226
104.0594025,30.54974365
104.0594406,30.54971313
104.0594864,30.54967308
104.0595398,30.54963303
104.0595932,30.54959106
104.059639,30.5495491
104.0596848,30.54950523
104.0597305,30.54946518
104.0597763,30.54942894
104.0598145,30.5493927
104.0598526,30.54935646
104.0598984,30.54932022
104.0599365,30.54928589
104.0599747,30.54925346
104.0600128,30.54921913
104.060051,30.54918671
104.0600891,30.54915619
104.0601273,30.54912567
104.0601654,30.54909515
104.0602036,30.54906464
104.0602493,30.54904556
104.0602951,30.54902649
104.0603333,30.54900742
