104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973793
104.0599976,30.54973602
104.0599976,30.54973412
104.0600052,30.54973221
104.0600128,30.5497303
104.0600204,30.54972649
104.0600281,30.54972267
104.0600433,30.54971886
104.0600586,30.54971504
104.0600739,30.54971695
104.0600891,30.54972076
104.0601044,30.54971313
104.0601273,30.5497036
104.0601273,30.54972839
104.0601273,30.549757
104.0601959,30.54971504
104.0602722,30.54969978
104.0603638,30.54968262
104.0604019,30.54967499
104.0604477,30.54966736
104.0604935,30.54965401
104.0605774,30.5495224
104.0606003,30.54948044
104.0606232,30.54944038
104.0606766,30.54938698
104.0607376,30.54933357
104.0607986,30.54927826
104.0608597,30.54922295
104.0608597,30.54921341
104.0608597,30.54920387
104.0608292,30.54921913
104.060791,30.5492363
104.0607834,30.54922485
104.0607834,30.54921341
104.0608902,30.54906273
104.0609894,30.54891205
104.0610733,30.54887199
104.061142,30.54883194
104.0611572,30.54877663
104.0611725,30.54873085
104.0611877,30.5486908
104.0612183,30.54863167
104.0612869,30.54852676
104.0613632,30.54841805
104.0614777,30.54824448
104.0615997,30.54807663
104.0616608,30.547966
104.0617142,30.54786682
104.0618134,30.54771805
104.0619049,30.547575
104.0618057,30.54765701
104.0617218,30.54772377
104.0616913,30.54771614
104.0616608,30.54771233
104.0616302,30.5477314
104.0615997,30.54775238
104.0616379,30.54767609
104.061676,30.5476017
104.0617218,30.54756165
104.0617599,30.54754066
104.0617676,30.54749107
104.0617752,30.54744148
104.0617676,30.54738808
104.0617599,30.54733849
104.0617371,30.54729843
104.0617142,30.54726028
104.061676,30.54720497
104.0616455,30.54715157
104.0616074,30.5471077
104.0615692,30.54706764
104.0614624,30.54704285
104.0613556,30.54701614
104.0612411,30.54699326
104.0611343,30.54697609
104.0610428,30.54694366
104.0609589,30.54691315
104.0608597,30.54688454
104.0607681,30.54685783
104.0606842,30.54684448
104.0606003,30.54683113
104.0605392,30.54681206
104.0604858,30.54679298
104.060379,30.54685593
104.0602798,30.54691315
104.0601883,30.54696655
104.060112,30.54699135
104.0600433,30.54701614
104.0599823,30.54702759
104.0599213,30.54703903
104.0598679,30.54705811
104.0598145,30.54707718
104.0597916,30.54708672
104.0597687,30.54709435
104.0597076,30.54712486
104.0596542,30.54715538
104.0596085,30.54718781
104.0595627,30.54721832
104.0595322,30.54723358
104.0595016,30.54724884
104.0594788,30.5472641
104.0594559,30.54727745
104.0594406,30.54728889
104.0594254,30.54730225
104.0594025,30.54732704
104.0593796,30.54735184
104.0593643,30.54737663
104.0593491,30.54740334
104.0593338,30.54742813
104.0593185,30.54745483
104.0593109,30.54750824
104.0593109,30.54756165
104.0593185,30.54761124
104.0593338,30.54765892
104.0593719,30.54768372
104.0593948,30.54772377
104.0594254,30.54777336
104.0594559,30.54782295
104.059433,30.54792595
104.0594101,30.54802513
104.0593643,30.5481205
104.0593185,30.54821205
104.0592651,30.54832077
104.0592194,30.54842567
104.0591888,30.54852104
104.0591583,30.54861259
104.0591965,30.54866219
104.059227,30.54870796
104.0592194,30.5487709
104.0592117,30.54883385
104.0591888,30.54888916
104.0591736,30.54894066
104.059166,30.54898834
104.0591583,30.54903412
104.0591736,30.54906845
104.0591888,30.54910088
104.0592041,30.5491333
104.0592194,30.54916382
104.0592117,30.5492115
104.0592041,30.54925346
104.0591965,30.54928207
104.0591888,30.54930878
104.0591202,30.5494194
104.0590591,30.54951859
104.059082,30.54953575
104.0591049,30.54955101
104.0591202,30.5495739
104.0591431,30.54958916
104.0592575,30.54952049
104.0593796,30.54944229
104.059494,30.54940414
104.0596008,30.54937553
104.0597305,30.54938126
104.0598526,30.54939461
104.0599747,30.54940605
104.0600739,30.54946518
104.0601654,30.54951668
